client_id,target
test_Client_55422,0.15812682463050393
test_Client_55423,0.42068080211637243
test_Client_55424,0.2821806895385566
test_Client_55425,0.38979479465650224
test_Client_55426,0.7800823759247862
test_Client_55427,0.624299635361091
test_Client_55428,0.6036503025350615
test_Client_55429,0.5667342175973956
test_Client_5543,0.32153873752297263
test_Client_55430,0.08380114906884599
test_Client_55431,0.45459426518782314
test_Client_55432,0.4646641169804278
test_Client_55433,0.4630638056960217
test_Client_55434,0.5158563645388342
test_Client_55435,0.37771653640755987
test_Client_55436,0.46600779282536914
test_Client_55437,0.6402918177841168
test_Client_55438,0.08926394085836085
test_Client_55439,0.031621519037710134
test_Client_5544,0.3764732912575694
test_Client_55440,0.7299645189559277
test_Client_55441,0.602698440421356
test_Client_55442,0.1146391655152012
test_Client_55443,0.13487752624661098
test_Client_55444,0.4359444320178646
test_Client_55445,0.3552611965901773
test_Client_55446,0.032448107833932094
test_Client_55447,0.38942905605799966
test_Client_55448,0.48144980971492735
test_Client_55449,0.5406782538511926
test_Client_5545,0.17017479348897654
test_Client_55450,0.34461238773776115
test_Client_55451,0.08754329794430067
test_Client_55452,0.68328622367968
test_Client_55453,0.7086606404582825
test_Client_55454,0.6928631928327853
test_Client_55455,0.043269035952999184
test_Client_55456,0.7035225617731747
test_Client_55457,0.38184092748128834
test_Client_55458,0.22838721474210896
test_Client_55459,0.4555740455566864
test_Client_5546,0.45431214672534315
test_Client_55460,0.3640022714185038
test_Client_55461,0.2444658749814851
test_Client_55462,0.5071316727180749
test_Client_55463,0.7409387163337349
test_Client_55464,0.10599259352668416
test_Client_55465,0.3994108557577645
test_Client_55466,0.6332491767409993
test_Client_55467,0.6272618751909004
test_Client_55468,0.48226898422262204
test_Client_55469,0.06440666847914947
test_Client_5547,0.3863702843478436
test_Client_55470,0.5655866555268453
test_Client_55471,0.5294042936829405
test_Client_55472,0.06003292454930101
test_Client_55473,0.19757055003761384
test_Client_55474,0.4166327548579545
test_Client_55475,0.3784999905689681
test_Client_55476,0.38347607573927756
test_Client_55477,0.4201484354953368
test_Client_55478,0.7209566195738673
test_Client_55479,0.46476637769323625
test_Client_5548,0.39056886810757924
test_Client_55480,0.43277272785790794
test_Client_55481,0.32993075435742647
test_Client_55482,0.5393329218778115
test_Client_55483,0.43150741598729053
test_Client_55484,0.7413172728798253
test_Client_55485,0.36904168956871475
test_Client_55486,0.36193550471109165
test_Client_55487,0.40101710011676645
test_Client_55488,0.5568784566380522
test_Client_55489,0.661134578110512
test_Client_5549,0.6681711555573964
test_Client_55490,0.2135982956684461
test_Client_55491,0.4215909875571436
test_Client_55492,0.3878108978266267
test_Client_55493,0.47494661016629114
test_Client_55494,0.03483502629089239
test_Client_55495,0.5277297038433271
test_Client_55496,0.056410135597351536
test_Client_55497,0.4287389911513783
test_Client_55498,0.28170312829392957
test_Client_55499,0.047873693778380425
test_Client_555,0.30557606331649356
test_Client_5550,0.5262249086384305
test_Client_55500,0.15526442012444408
test_Client_55501,0.18950604213603348
test_Client_55502,0.40215386045902085
test_Client_55503,0.3691998758274873
test_Client_55504,0.3282082134717939
test_Client_55505,0.6633690599129768
test_Client_55506,0.03302891593342963
test_Client_55507,0.28205556632991
test_Client_55508,0.4143404911479058
test_Client_55509,0.09974226895656299
test_Client_5551,0.15110192354396018
test_Client_55510,0.36077508184800355
test_Client_55511,0.4109822222642902
test_Client_55512,0.513665238090851
test_Client_55513,0.3654069046737694
test_Client_55514,0.3893635162998432
test_Client_55515,0.18963085437198632
test_Client_55516,0.6848674429670228
test_Client_55517,0.21349511185497036
test_Client_55518,0.6231488735880863
test_Client_55519,0.4622288876219677
test_Client_5552,0.09276963557849659
test_Client_55520,0.40273724276468137
test_Client_55521,0.42394482287263663
test_Client_55522,0.3974434524555878
test_Client_55523,0.30746934384759
test_Client_55524,0.41432764584045984
test_Client_55525,0.08806002463525835
test_Client_55526,0.377374532843309
test_Client_55527,0.40136418829859977
test_Client_55528,0.044526598837708604
test_Client_55529,0.4863348237413652
test_Client_5553,0.10142883743615201
test_Client_55530,0.414001820403112
test_Client_55531,0.1350389869575569
test_Client_55532,0.862103436160398
test_Client_55533,0.11142662671736075
test_Client_55534,0.22714219968282806
test_Client_55535,0.3711610530267066
test_Client_55536,0.8124511830133454
test_Client_55537,0.5277319841439614
test_Client_55538,0.325639990158293
test_Client_55539,0.3763509887566655
test_Client_5554,0.750875731073724
test_Client_55540,0.7278473270258733
test_Client_55541,0.28969995051872416
test_Client_55542,0.21607109465726243
test_Client_55543,0.19109695718928812
test_Client_55544,0.3861846727562171
test_Client_55545,0.14481372025510977
test_Client_55546,0.08275399500123813
test_Client_55547,0.5678115894629947
test_Client_55548,0.4244781296875594
test_Client_55549,0.3284164245531954
test_Client_5555,0.06364432605926547
test_Client_55550,0.11104886780841823
test_Client_55551,0.42876641001521776
test_Client_55552,0.5342403830737289
test_Client_55553,0.7391558945233377
test_Client_55554,0.10407225915577069
test_Client_55555,0.2768449664422047
test_Client_55556,0.20479105097643452
test_Client_55557,0.4060098383224597
test_Client_55558,0.472025093763862
test_Client_55559,0.3333587925118514
test_Client_5556,0.1302001914597687
test_Client_55560,0.08292886407968403
test_Client_55561,0.40807604194342856
test_Client_55562,0.3433745218807885
test_Client_55563,0.28434470004027373
test_Client_55564,0.41851996156737764
test_Client_55565,0.077193377954866
test_Client_55566,0.06176368693995946
test_Client_55567,0.2430006683077929
test_Client_55568,0.5921359192869744
test_Client_55569,0.16000394824454672
test_Client_5557,0.17992616035782727
test_Client_55570,0.6512415723047447
test_Client_55571,0.14516274889713807
test_Client_55572,0.44321760541104865
test_Client_55573,0.14370419163128678
test_Client_55574,0.13998181827754205
test_Client_55575,0.5372358748155751
test_Client_55576,0.12640248136401241
test_Client_55577,0.17591154631603775
test_Client_55578,0.07178465795111255
test_Client_55579,0.34269272954559765
test_Client_5558,0.08926394085836085
test_Client_55580,0.38919485206172544
test_Client_55581,0.43153907585261186
test_Client_55582,0.2930961442994856
test_Client_55583,0.5777916372819625
test_Client_55584,0.6147175389299859
test_Client_55585,0.7081920461073962
test_Client_55586,0.3963133957903631
test_Client_55587,0.5521179358956423
test_Client_55588,0.5118419656591593
test_Client_55589,0.39307126760990185
test_Client_5559,0.3647557161088637
test_Client_55590,0.5087393180846932
test_Client_55591,0.47839655978587536
test_Client_55592,0.21551148663996958
test_Client_55593,0.2020626679193412
test_Client_55594,0.7530761471074494
test_Client_55595,0.08810866568478344
test_Client_55596,0.10693220940259103
test_Client_55597,0.5907161722098389
test_Client_55598,0.5249219561900172
test_Client_55599,0.41267362854886025
test_Client_556,0.4227197715281509
test_Client_5560,0.09400313357053014
test_Client_55600,0.6222810919579361
test_Client_55601,0.031004053107872374
test_Client_55602,0.36689670012295517
test_Client_55603,0.6332256489492847
test_Client_55604,0.3823212741211171
test_Client_55605,0.7564578612664041
test_Client_55606,0.28776664477635827
test_Client_55607,0.4680121640363263
test_Client_55608,0.18449804058641245
test_Client_55609,0.45576144989042455
test_Client_5561,0.13150212431814454
test_Client_55610,0.34307185600250095
test_Client_55611,0.1314916089682834
test_Client_55612,0.7109822684035602
test_Client_55613,0.3080073803745398
test_Client_55614,0.33778956560096185
test_Client_55615,0.38496941573530713
test_Client_55616,0.7480329009068669
test_Client_55617,0.4125049231196761
test_Client_55618,0.6963035593784304
test_Client_55619,0.526777233731869
test_Client_5562,0.08254528253162594
test_Client_55620,0.1311769457523947
test_Client_55621,0.6157768190797684
test_Client_55622,0.3469786153242248
test_Client_55623,0.3361967360504356
test_Client_55624,0.5211086274657686
test_Client_55625,0.3793816070662885
test_Client_55626,0.3877215368001862
test_Client_55627,0.6515936177816797
test_Client_55628,0.34368478097126476
test_Client_55629,0.533358957470681
test_Client_5563,0.22426087405274578
test_Client_55630,0.6362474973940141
test_Client_55631,0.2822847948163647
test_Client_55632,0.15324106173977284
test_Client_55633,0.2773974603329167
test_Client_55634,0.8217487328196933
test_Client_55635,0.7594683688555715
test_Client_55636,0.5414056568389453
test_Client_55637,0.6948633140595512
test_Client_55638,0.7544751701048434
test_Client_55639,0.8072031972111405
test_Client_5564,0.49854247387461087
test_Client_55640,0.37576236215880526
test_Client_55641,0.2429726557865561
test_Client_55642,0.4850118351090878
test_Client_55643,0.42622211431807977
test_Client_55644,0.6875104897715761
test_Client_55645,0.37662907471138113
test_Client_55646,0.1293027800221437
test_Client_55647,0.7480881332147947
test_Client_55648,0.30131540709160887
test_Client_55649,0.19272604764203635
test_Client_5565,0.11995195334279522
test_Client_55650,0.7098021809707117
test_Client_55651,0.3693892016197832
test_Client_55652,0.08751750817486434
test_Client_55653,0.42740451132695434
test_Client_55654,0.3084726008141544
test_Client_55655,0.4985756490062797
test_Client_55656,0.3752251390859432
test_Client_55657,0.457417574122373
test_Client_55658,0.8332659327117744
test_Client_55659,0.7181362420195047
test_Client_5566,0.36050320449940343
test_Client_55660,0.35040628863993867
test_Client_55661,0.7403900797571488
test_Client_55662,0.14245480579564576
test_Client_55663,0.10551679981520673
test_Client_55664,0.0668254676312211
test_Client_55665,0.655387198087395
test_Client_55666,0.4575988213969175
test_Client_55667,0.1665558976984493
test_Client_55668,0.5467364293054203
test_Client_55669,0.5435953501258998
test_Client_5567,0.7176696032943929
test_Client_55670,0.06292095342422593
test_Client_55671,0.0812969784365145
test_Client_55672,0.3844109491180394
test_Client_55673,0.6561706031465506
test_Client_55674,0.22732206613050476
test_Client_55675,0.4324900260431189
test_Client_55676,0.645468902104893
test_Client_55677,0.42621846676287134
test_Client_55678,0.5109204044551432
test_Client_55679,0.35609213037300763
test_Client_5568,0.5712603646844046
test_Client_55680,0.7533177028698413
test_Client_55681,0.6425578597615194
test_Client_55682,0.6934902027977491
test_Client_55683,0.7360465820615621
test_Client_55684,0.4169088610724263
test_Client_55685,0.37630361753269975
test_Client_55686,0.7343477804041397
test_Client_55687,0.27970322083627225
test_Client_55688,0.17531166908990847
test_Client_55689,0.7173535985817047
test_Client_5569,0.46904483394204044
test_Client_55690,0.6754258754199869
test_Client_55691,0.07014459747574558
test_Client_55692,0.43752554612075495
test_Client_55693,0.08458736661840272
test_Client_55694,0.4963414749792453
test_Client_55695,0.7915391185956979
test_Client_55696,0.38394468902428996
test_Client_55697,0.3594466692758027
test_Client_55698,0.38171028111570365
test_Client_55699,0.3491981413668222
test_Client_557,0.4420062553589306
test_Client_5570,0.4780776909342581
test_Client_55700,0.08688950389843754
test_Client_55701,0.3306049730012247
test_Client_55702,0.1568829178642446
test_Client_55703,0.06824907021633773
test_Client_55704,0.14210282307381336
test_Client_55705,0.5089135117226289
test_Client_55706,0.3825967406292682
test_Client_55707,0.7374497453234043
test_Client_55708,0.39975650709018146
test_Client_55709,0.7495597436703602
test_Client_5571,0.37664479859416855
test_Client_55710,0.44407729855610567
test_Client_55711,0.36237941842811616
test_Client_55712,0.10688353450710872
test_Client_55713,0.3137701226058459
test_Client_55714,0.7457709122403614
test_Client_55715,0.3454263442009957
test_Client_55716,0.32833361294122754
test_Client_55717,0.41668412957533435
test_Client_55718,0.4811209136768323
test_Client_55719,0.2099149874972508
test_Client_5572,0.43759382871016866
test_Client_55720,0.06417758842236698
test_Client_55721,0.3273242903995201
test_Client_55722,0.07968868230423332
test_Client_55723,0.10707141561381477
test_Client_55724,0.5022730367534394
test_Client_55725,0.5988658495216825
test_Client_55726,0.6431483682833269
test_Client_55727,0.2632626480231743
test_Client_55728,0.347310468409442
test_Client_55729,0.16262277951409615
test_Client_5573,0.3668912058217339
test_Client_55730,0.7832898048181751
test_Client_55731,0.699781386102734
test_Client_55732,0.249689674477139
test_Client_55733,0.4202304259623037
test_Client_55734,0.7200084501863663
test_Client_55735,0.5066779429563969
test_Client_55736,0.08678462443662865
test_Client_55737,0.21818256887357074
test_Client_55738,0.365248403753137
test_Client_55739,0.445061357481929
test_Client_5574,0.7319280538697792
test_Client_55740,0.47582358829214116
test_Client_55741,0.03218351360714469
test_Client_55742,0.30638922544485714
test_Client_55743,0.4813435980321809
test_Client_55744,0.04894736598159657
test_Client_55745,0.07772811829027006
test_Client_55746,0.30935503943532533
test_Client_55747,0.3287305026797878
test_Client_55748,0.35693526871683495
test_Client_55749,0.3264423694089793
test_Client_5575,0.37729225450419207
test_Client_55750,0.29633876216858185
test_Client_55751,0.7434069672672916
test_Client_55752,0.08770196204911733
test_Client_55753,0.36161151470225206
test_Client_55754,0.23941857456703908
test_Client_55755,0.4449676813180161
test_Client_55756,0.501451574825572
test_Client_55757,0.6107132720159695
test_Client_55758,0.523428702632839
test_Client_55759,0.6129741902558377
test_Client_5576,0.3675423860553936
test_Client_55760,0.30121341250212175
test_Client_55761,0.13694416656991176
test_Client_55762,0.8050567471599233
test_Client_55763,0.30505430730573163
test_Client_55764,0.3769068543559402
test_Client_55765,0.15537097668203695
test_Client_55766,0.41780475112314497
