client_id,target
test_Client_47904,0.39101463524974966
test_Client_47905,0.4343546673249135
test_Client_47906,0.1428531100578307
test_Client_47907,0.4413242214305643
test_Client_47908,0.36321935344657263
test_Client_47909,0.41119818699640226
test_Client_4791,0.14781478713848817
test_Client_47910,0.27435714162169245
test_Client_47911,0.4590542930687677
test_Client_47912,0.31896179319408696
test_Client_47913,0.7774535690890235
test_Client_47914,0.38739266292730107
test_Client_47915,0.08615528723251208
test_Client_47916,0.5520641646901205
test_Client_47917,0.1390596786031032
test_Client_47918,0.6574073042232775
test_Client_47919,0.6212632620204606
test_Client_4792,0.729040949934848
test_Client_47920,0.6677749146069982
test_Client_47921,0.3485738386619499
test_Client_47922,0.3424080142003274
test_Client_47923,0.3170223266620344
test_Client_47924,0.3932128345900376
test_Client_47925,0.39257995775029175
test_Client_47926,0.17879887894203944
test_Client_47927,0.7091786423660876
test_Client_47928,0.35943380434153177
test_Client_47929,0.4025124686863419
test_Client_4793,0.40958961732215293
test_Client_47930,0.3863917297921835
test_Client_47931,0.39247781083762534
test_Client_47932,0.8130072631174159
test_Client_47933,0.37983177414428204
test_Client_47934,0.4063053667939456
test_Client_47935,0.4538242405991294
test_Client_47936,0.362945783825225
test_Client_47937,0.26894638105931706
test_Client_47938,0.7121794735920888
test_Client_47939,0.7019527352224061
test_Client_4794,0.04050126825022564
test_Client_47940,0.19912565713791114
test_Client_47941,0.49084781138769046
test_Client_47942,0.33424683875877137
test_Client_47943,0.5065007713476238
test_Client_47944,0.512344200368377
test_Client_47945,0.36423615820895017
test_Client_47946,0.11129882815195659
test_Client_47947,0.13986523727436762
test_Client_47948,0.711605935653339
test_Client_47949,0.3322334948742578
test_Client_4795,0.12780169013703463
test_Client_47950,0.4788043219482397
test_Client_47951,0.7427194134687772
test_Client_47952,0.2454257295418664
test_Client_47953,0.03968015454117521
test_Client_47954,0.7696399523150511
test_Client_47955,0.3354709919988623
test_Client_47956,0.30800216892959686
test_Client_47957,0.19190750704763254
test_Client_47958,0.37993243523641645
test_Client_47959,0.6798206491097295
test_Client_4796,0.20644170347263263
test_Client_47960,0.3432212413319863
test_Client_47961,0.1412937646279953
test_Client_47962,0.38380883455162246
test_Client_47963,0.48899341131697327
test_Client_47964,0.41094221718891
test_Client_47965,0.7600499690184823
test_Client_47966,0.33352750799464226
test_Client_47967,0.34087664431808046
test_Client_47968,0.4315576730495828
test_Client_47969,0.09624994415063902
test_Client_4797,0.25523557894801546
test_Client_47970,0.6000586336637421
test_Client_47971,0.5303028529171321
test_Client_47972,0.395462197168562
test_Client_47973,0.44382300579321293
test_Client_47974,0.5837892370179657
test_Client_47975,0.311225237200748
test_Client_47976,0.10096808802737776
test_Client_47977,0.2558215818155386
test_Client_47978,0.0891251640921766
test_Client_47979,0.05750715098007034
test_Client_4798,0.5864111029604178
test_Client_47980,0.5485518048958525
test_Client_47981,0.5743392798060678
test_Client_47982,0.1369136029423913
test_Client_47983,0.530393547675558
test_Client_47984,0.06568516984657329
test_Client_47985,0.1680782687546112
test_Client_47986,0.6221955759017358
test_Client_47987,0.3951504240342
test_Client_47988,0.25790696659338513
test_Client_47989,0.19213867340155338
test_Client_4799,0.09866756641737533
test_Client_47990,0.09351445973281734
test_Client_47991,0.5731508824476687
test_Client_47992,0.28662603343972365
test_Client_47993,0.3602269082371189
test_Client_47994,0.6325849886624618
test_Client_47995,0.4369440294893707
test_Client_47996,0.36900582534218296
test_Client_47997,0.3684782879181245
test_Client_47998,0.22218001414416347
test_Client_47999,0.6941704800591392
test_Client_48,0.4220956875795311
test_Client_480,0.41804173006080136
test_Client_4800,0.3377304649669962
test_Client_48000,0.44585348587819995
test_Client_48001,0.06091037482397391
test_Client_48002,0.21568067907500915
test_Client_48003,0.40166986668025983
test_Client_48004,0.1077248067771216
test_Client_48005,0.4193890121765827
test_Client_48006,0.6389111079676435
test_Client_48007,0.8239720258692784
test_Client_48008,0.33906802650741347
test_Client_48009,0.6451942102723143
test_Client_4801,0.4218550911543018
test_Client_48010,0.5535742398937683
test_Client_48011,0.4599115700535712
test_Client_48012,0.37106759812257656
test_Client_48013,0.29406426648554074
test_Client_48014,0.4174329992148539
test_Client_48015,0.3715008572594863
test_Client_48016,0.43500415592239405
test_Client_48017,0.35999894815860345
test_Client_48018,0.24186106321730527
test_Client_48019,0.4616602005926698
test_Client_4802,0.7040121142545586
test_Client_48020,0.3374586592223779
test_Client_48021,0.7682016268200661
test_Client_48022,0.6704077848834423
test_Client_48023,0.4401875749904486
test_Client_48024,0.5512457698847844
test_Client_48025,0.41302600125393707
test_Client_48026,0.4599907613535679
test_Client_48027,0.10606082516007051
test_Client_48028,0.6686099886716712
test_Client_48029,0.3867654858247964
test_Client_4803,0.43991811281439624
test_Client_48030,0.5562006387949787
test_Client_48031,0.08183530227422274
test_Client_48032,0.28959390407445595
test_Client_48033,0.12595487169270317
test_Client_48034,0.06022693478948701
test_Client_48035,0.6871073398153746
test_Client_48036,0.17457729096245078
test_Client_48037,0.3156961655175941
test_Client_48038,0.16862050064594766
test_Client_48039,0.38980385947227975
test_Client_4804,0.08879500424234198
test_Client_48040,0.35510946966461865
test_Client_48041,0.08381433458155406
test_Client_48042,0.6677203866402635
test_Client_48043,0.544291061819103
test_Client_48044,0.05587688421642671
test_Client_48045,0.07347724335121991
test_Client_48046,0.16236034184527484
test_Client_48047,0.18857846361373276
test_Client_48048,0.4312747104896303
test_Client_48049,0.2017129377808115
test_Client_4805,0.5212213650352843
test_Client_48050,0.7371331784544661
test_Client_48051,0.43342747876143406
test_Client_48052,0.44314899311606665
test_Client_48053,0.10717638717016058
test_Client_48054,0.22035086600717982
test_Client_48055,0.42538460064423206
test_Client_48056,0.4536358535887641
test_Client_48057,0.38760458939765813
test_Client_48058,0.3925204237614979
test_Client_48059,0.3992021427310636
test_Client_4806,0.6612903120239116
test_Client_48060,0.5799368852057988
test_Client_48061,0.5070781026527807
test_Client_48062,0.2851176733367402
test_Client_48063,0.04773251115740026
test_Client_48064,0.30403128936336127
test_Client_48065,0.6695659749812082
test_Client_48066,0.4283215378548774
test_Client_48067,0.4306877816574181
test_Client_48068,0.09403337427528273
test_Client_48069,0.14740065189115747
test_Client_4807,0.5904358834661587
test_Client_48070,0.6433631842836968
test_Client_48071,0.3649371895354884
test_Client_48072,0.31432441146399964
test_Client_48073,0.09237990501451834
test_Client_48074,0.13643957034926088
test_Client_48075,0.21659216021415348
test_Client_48076,0.6446630249254812
test_Client_48077,0.044902319024390965
test_Client_48078,0.12006271573616427
test_Client_48079,0.06546256877453246
test_Client_4808,0.27196783850392947
test_Client_48080,0.6331062992170391
test_Client_48081,0.419094001868286
test_Client_48082,0.7401059495514081
test_Client_48083,0.6511399673066908
test_Client_48084,0.4919643781829946
test_Client_48085,0.5533650890218328
test_Client_48086,0.14080672131443858
test_Client_48087,0.41762469362868976
test_Client_48088,0.37837708518274715
test_Client_48089,0.5987230975206905
test_Client_4809,0.3330727455485895
test_Client_48090,0.3640915033012833
test_Client_48091,0.25505865272114575
test_Client_48092,0.23113637903853015
test_Client_48093,0.38714413303107137
test_Client_48094,0.35601649124372076
test_Client_48095,0.7606625239027142
test_Client_48096,0.2428124246386949
test_Client_48097,0.6223639592640644
test_Client_48098,0.24479428407264853
test_Client_48099,0.6300136910568368
test_Client_481,0.28232077027952807
test_Client_4810,0.391941737384105
test_Client_48100,0.2593417251475221
test_Client_48101,0.23325344030396022
test_Client_48102,0.6484090216676323
test_Client_48103,0.3839466325544468
test_Client_48104,0.12575796511438042
test_Client_48105,0.20013109859285552
test_Client_48106,0.3531928396338382
test_Client_48107,0.320885742574535
test_Client_48108,0.7114976650254701
test_Client_48109,0.6811735559112866
test_Client_4811,0.0609291408853763
test_Client_48110,0.18896185840500734
test_Client_48111,0.23712056590996194
test_Client_48112,0.051170640050164466
test_Client_48113,0.7476291337611181
test_Client_48114,0.5252428556234168
test_Client_48115,0.6634565624861172
test_Client_48116,0.3995105050689701
test_Client_48117,0.37529666000286743
test_Client_48118,0.4244554610819955
test_Client_48119,0.12416839906609865
test_Client_4812,0.516200475669997
test_Client_48120,0.42543360210372017
test_Client_48121,0.457977100305388
test_Client_48122,0.37061360696640194
test_Client_48123,0.4962235763902544
test_Client_48124,0.3775266371082888
test_Client_48125,0.07306106446429113
test_Client_48126,0.5182147659606654
test_Client_48127,0.0894108355227157
test_Client_48128,0.4352924143856386
test_Client_48129,0.43443120864754114
test_Client_4813,0.16587373815301348
test_Client_48130,0.11959177873979648
test_Client_48131,0.46076476397423805
test_Client_48132,0.2948664371763676
test_Client_48133,0.7799657214012392
test_Client_48134,0.05855363858465071
test_Client_48135,0.22993235406394297
test_Client_48136,0.38857393087241776
test_Client_48137,0.09361761083590958
test_Client_48138,0.16222817738859852
test_Client_48139,0.5909530687549567
test_Client_4814,0.4456167309226642
test_Client_48140,0.3788701167352706
test_Client_48141,0.6024238935377932
test_Client_48142,0.44974556531068655
test_Client_48143,0.21562107951033815
test_Client_48144,0.7650155203683456
test_Client_48145,0.3881801915656456
test_Client_48146,0.7801056184099932
test_Client_48147,0.6862973637587011
test_Client_48148,0.2924155806143608
test_Client_48149,0.4166890926851292
test_Client_4815,0.30255510167028415
test_Client_48150,0.14409723272958505
test_Client_48151,0.30258915735563385
test_Client_48152,0.317020507947606
test_Client_48153,0.06086447080082791
test_Client_48154,0.04975762827605725
test_Client_48155,0.30429169313327203
test_Client_48156,0.7289919559553756
test_Client_48157,0.19666839103174233
test_Client_48158,0.15718159802171555
test_Client_48159,0.3846137731417597
test_Client_4816,0.41060966470330323
test_Client_48160,0.37725159383604384
test_Client_48161,0.08636051942056769
test_Client_48162,0.3987041004132225
test_Client_48163,0.7143550683578116
test_Client_48164,0.7116442125536463
test_Client_48165,0.20029141118659358
test_Client_48166,0.5331681827503226
test_Client_48167,0.7431215743059374
test_Client_48168,0.6684750638713821
test_Client_48169,0.4893086089600145
test_Client_4817,0.1853594099785379
test_Client_48170,0.4046371444838099
test_Client_48171,0.49024854383964933
test_Client_48172,0.4271412987376223
test_Client_48173,0.0809763959817558
test_Client_48174,0.20020881419417372
test_Client_48175,0.3836203795205089
test_Client_48176,0.5777942180896027
test_Client_48177,0.6383643492854717
test_Client_48178,0.6488986760892034
test_Client_48179,0.6674070601829151
test_Client_4818,0.3461429217526099
test_Client_48180,0.3098218482039519
test_Client_48181,0.4714854455584361
test_Client_48182,0.35402465858900234
test_Client_48183,0.6030397217341331
test_Client_48184,0.5842699377578855
test_Client_48185,0.3581149242847703
test_Client_48186,0.4023277784836587
test_Client_48187,0.4352764061063641
test_Client_48188,0.4135273744098062
test_Client_48189,0.36101913880212466
test_Client_4819,0.08912983161254731
test_Client_48190,0.7371083459645627
test_Client_48191,0.42721557777503477
test_Client_48192,0.37383716263020117
test_Client_48193,0.4231223752253827
test_Client_48194,0.7447016465344105
test_Client_48195,0.45085702913673764
test_Client_48196,0.6298970771155902
test_Client_48197,0.7385490025531108
test_Client_48198,0.6941472490920187
test_Client_48199,0.21047992610432242
test_Client_482,0.40650062325093855
test_Client_4820,0.4270377551008977
test_Client_48200,0.37322055987837
test_Client_48201,0.4543973613879648
test_Client_48202,0.1101245408594302
test_Client_48203,0.5624115360581937
test_Client_48204,0.7689313562465433
test_Client_48205,0.13138890544371365
test_Client_48206,0.1031817577555659
test_Client_48207,0.3078919996368765
test_Client_48208,0.35560671875057365
test_Client_48209,0.389843854125372
test_Client_4821,0.6401502348879647
test_Client_48210,0.44131699038898686
test_Client_48211,0.45002784031164395
test_Client_48212,0.42938984862836965
test_Client_48213,0.3666186218880071
test_Client_48214,0.6933309965975114
test_Client_48215,0.0562582531839351
test_Client_48216,0.3232779585881588
test_Client_48217,0.23840907527951305
test_Client_48218,0.5217942287078101
test_Client_48219,0.1835578808119905
test_Client_4822,0.09204260293016925
test_Client_48220,0.3624177129269976
test_Client_48221,0.5569602911251205
test_Client_48222,0.6028506522239784
test_Client_48223,0.5924765940458249
test_Client_48224,0.29157794945479387
test_Client_48225,0.6013704531014086
test_Client_48226,0.28105874799708414
test_Client_48227,0.15821078840280792
test_Client_48228,0.31391602275594366
test_Client_48229,0.5772644042680658
test_Client_4823,0.3851611573924363
test_Client_48230,0.27692294062310413
test_Client_48231,0.15594157470574896
test_Client_48232,0.3700641371559542
test_Client_48233,0.4812272090363497
test_Client_48234,0.701978111188285
test_Client_48235,0.08875127969302643
test_Client_48236,0.5558187607258954
test_Client_48237,0.4117700118570425
test_Client_48238,0.17770547386779065
test_Client_48239,0.5053396074291401
test_Client_4824,0.4788529310662376
test_Client_48240,0.21730586249181222
test_Client_48241,0.46008333430119763
test_Client_48242,0.5868383199896956
test_Client_48243,0.08358662219555994
test_Client_48244,0.8067419760820416
test_Client_48245,0.08191294129101713
test_Client_48246,0.1027636022485812
test_Client_48247,0.522239552610394
